 Finally  This new  update tracks your location and helps you find the best restaurants!  ,"[0.37878787878787873, 0.5848484848484848]","[0.371, 0.629, 0.0]",4
  Finally  This new  update tracks your location and helps you find the best restaurants!  https:/,"[0.37878787878787873, 0.5848484848484848]","[0.353, 0.647, 0.0]",4
 I've downloaded both the Yelp app and Pinterest app in the same week someone take my phone away I am a mom,"[0.0, 0.125]","[0.0, 1.0, 0.0]",1
  -Be GREAT if app could let instructors post info AND allow member ratings similar to Yelp. All instructors are NOT created equal,"[0.26666666666666666, 0.4666666666666666]","[0.315, 0.685, 0.0]",1
 Important Announcement: Use coupon code HV74V on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
" "" is the app for  down? Five times I clicked """"complete order""""","[-0.02777777777777779, 0.34444444444444444]","[0.0, 1.0, 0.0]",2
" ""Loving  already - favorite phone apps are Yelp","[0.55, 0.975]","[0.58, 0.42, 0.0]",3
 My favorite app is yelp ,"[0.5, 1.0]","[0.429, 0.571, 0.0]",3
" ""  """"Yelp us","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Important Announcement: Use coupon code WDC96 on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 L O C A L Y E L P || Check your emails or your Yelp app to find what's Hot ; New in your neighborhood!  ,"[0.2102272727272727, 0.6522727272727273]","[0.0, 1.0, 0.0]",1
  I have the first ever booking app (with Yelp! Reviews) for the cosmetic industry called DermDash launching last week. Sent email.,"[0.15625, 0.19999999999999998]","[0.0, 1.0, 0.0]",3
" ""Hey  I'm not installing your shitty app just to """"Read more"""" of a review.""","[0.5, 0.5]","[0.196, 0.804, 0.0]",1
" ""I just wrote the first tip for Apple Store on !Is crazy an once big Apple Fan","[-0.09583333333333333, 0.4444444444444445]","[0.115, 0.75, 0.135]",1
  I don't want your app ; I shouldn't have to get it to leave a review!!!,"[0.0, 0.0]","[0.0, 0.752, 0.248]",1
  I don't want your app and I don't like that I can't do a review without it. LAME!,"[-0.625, 0.75]","[0.164, 0.629, 0.207]",1
 New app idea: Yelp but for racism,"[0.13636363636363635, 0.45454545454545453]","[0.0, 0.515, 0.485]",2
" "" Yes","[0.0, 0.0]","[1.0, 0.0, 0.0]",2
 yelp is my fav app,"[0.0, 0.0]","[0.429, 0.571, 0.0]",1
 Remember when they were going to make a Yelp type app for rating people? I'm bummed that didn't happen.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Remember when they were going to make a Yelp type app for rating people? I'm bummed that didn't happen.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Yelp: white people complaining","[0.0, 0.0]","[0.0, 0.625, 0.375]",2
" ""  Yelp: white people complaining","[0.0, 0.0]","[0.0, 0.625, 0.375]",2
 People rating yelp in the app store when meaning to review a business is the funniest ,"[0.0, 0.0]","[0.205, 0.795, 0.0]",3
 My answer to How much does an app like yelp cost to build? ,"[0.2, 0.2]","[0.172, 0.828, 0.0]",1
 Download Uvhaa TODAY! Find your interest! iOS only ,"[0.0, 1.0]","[0.339, 0.661, 0.0]",3
  Download Uvhaa TODAY! Find your interest! iOS only ,"[0.0, 1.0]","[0.339, 0.661, 0.0]",3
 Yelp-like website ; app helps fams w/ autism find suitable places to shop eat ; play,"[0.55, 0.75]","[0.294, 0.706, 0.0]",1
  hot new app called  might give you what you need  ,"[0.19318181818181818, 0.6522727272727273]","[0.0, 1.0, 0.0]",2
 I REFUSE TO DOWNLOAD YOUR APP  YALL ARE BEING SO PUSHY WHEN IM JUST TRYING TO READ THE REVIEWS FOR ANYTIME FITNESS,"[0.0, 0.0]","[0.085, 0.729, 0.186]",1
 honesty ive never hated a product of capitalism more than  let me live in peace and make my decisions w/o your musty app on my phone,"[0.3621212121212121, 0.5666666666666667]","[0.314, 0.686, 0.0]",1
 Yelp is my favorite app and probably the one I use most!!! I literally Yelp everything!!!,"[0.75, 0.75]","[0.243, 0.757, 0.0]",3
 How to Use Pokmon Go ; Yelp for Local : Yelp has long been a go-to website and mobile app for find... ,"[-0.025, 0.2]","[0.0, 1.0, 0.0]",2
  Yelp is my favorite app and probably the one I use most!!! I literally Yelp everything!!!,"[0.75, 0.75]","[0.243, 0.757, 0.0]",3
" ""Chrissy Teigen Expresses Disgust For New App Peeple Peeple = Yelp","[0.13636363636363635, 0.45454545454545453]","[0.0, 0.698, 0.302]",1
  Consider them bookmarked on my Yelp app. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
DermDash is the first booking app with Yelp! Reviews for cosmetic industry. First City: LA; NYC is next. chrispowellpr,"[0.1875, 0.2222222222222222]","[0.0, 1.0, 0.0]",3
  DermDash first booking app w/ Yelp! Reviews for cosmetic industry. First: LA; NYC next. Interested? chrispowellpr,"[0.203125, 0.29166666666666663]","[0.166, 0.834, 0.0]",1
 Does anyone know the name of the app that lets you search for home improvement contractors? It's not Yelp but can't think of the name.,"[0.0, 0.0]","[0.077, 0.923, 0.0]",1
  Does anyone know the name of the app that lets you search for home improvement contractors? It's not Yelp but can't think of the,"[0.0, 0.0]","[0.08, 0.92, 0.0]",1
 Completely stopped using Yelp because of the app redirects. What an awful way to treat your customers.,"[-0.45, 0.7]","[0.123, 0.639, 0.237]",1
 I just wrote the first review for Meijer on !Ugh I love meijer and I love their Mperks app!!! But this locati ,"[0.5963541666666666, 0.5111111111111111]","[0.337, 0.564, 0.099]",1
 Thanks for Beaming with us! Grab your phone and check-in with us on the  mobile app to unlock 25% off one item ,"[0.25, 0.2]","[0.132, 0.868, 0.0]",3
 Iberia Bank on : From the app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Crushing ? Google Delivering Restaurant Reviews ; Best-of Lists for Local Searches  ,"[0.2, 0.45]","[0.0, 0.783, 0.217]",2
  Crushing ? Google Delivering Restaurant Reviews ; Best-of Lists for Local Searches  ,"[0.2, 0.45]","[0.0, 0.783, 0.217]",2
  Thanks for Beaming with us! Grab your phone and check-in with us on the  mobile app to unlock 25% off one item https:,"[0.25, 0.2]","[0.127, 0.873, 0.0]",3
 the reviews for the Yelp app is all random reviews that's from Yelp...,"[-0.5, 0.5]","[0.0, 1.0, 0.0]",2
  Have you ever tried  without the app on mobile? Its impossible,"[-0.6666666666666666, 1.0]","[0.0, 1.0, 0.0]",2
For sure. Similar to Facebook and other services. I always use the Yelp app on mobile of desktop.,"[0.125, 0.5546296296296296]","[0.126, 0.874, 0.0]",2
 Yelp por Yelp  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Thank you  for sending me that useless marketing push notification. You've earned yourself an app uninstall. Unacceptable.,"[-0.5, 0.2]","[0.112, 0.628, 0.26]",1
  our sponsors  register here:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 1.)download the  app 2.)check in 3.)get your discount!Open from 11:30am-8:30pm ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 OMG the Yelp app has a filter option for nearby restaurants that are NEAR POKESTOPS. this is absolutely madness ,"[0.15000000000000002, 0.65]","[0.0, 0.842, 0.158]",1
 BDBD Bead Designs by Debbie now has the YELP Review app on the website.  Please visit my website to Rate it.  Thank you!,"[0.0, 0.0]","[0.195, 0.805, 0.0]",1
 Try out the Monocle feature on your  app and find businesses right around you. ,"[0.2857142857142857, 0.5357142857142857]","[0.0, 1.0, 0.0]",3
" ""When you're in the Bay Area for the weekend and the  app is down because of flawed update. Nice job","[-0.018518518518518528, 0.5962962962962963]","[0.128, 0.872, 0.0]",1
 Just got the Yelp app? Here are our top tips to get the most out of it!  ,"[0.5625, 0.5]","[0.116, 0.884, 0.0]",2
" ""Just launched my Nomster App","[0.0, 0.0]","[0.273, 0.727, 0.0]",1
" ""Talk to the OMDB","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  Talk to the OMDB","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 What's Yelp's Problem?Its Business Model via,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  1.)download the  app 2.)check in 3.)get your discount!Open from 11:30am-8:30pm ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  I cannot access reviews on my phone without downloading the Yelp app. Please do not strongarm your users into downloading an app.,"[0.0, 0.0]","[0.103, 0.897, 0.0]",1
  A8. A. American Airlines App B. Yelp!! C. Essential Oils Reference Guide ,"[0.0, 0.15]","[0.0, 1.0, 0.0]",2
" ""Darn it","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Pump the tires -  is tomorrow! Check in on the Yelp app to win a gift card to ,"[0.8, 0.4]","[0.333, 0.667, 0.0]",2
" ""Here's my version of a redesign for Yelp's iOS app on my  portfolio: """"Yelp iOS app redesign""""""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Pump the tires -  is tomorrow! Check in on the Yelp app to win a gift card to ,"[0.8, 0.4]","[0.333, 0.667, 0.0]",2
" ""Howlin Rays - 622 Photos ; 338 Reviews - Southern - Chinatown - Los Angeles","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Yelp is so fucking needy. Not letting me see vital information on the website so I'm forced to download the app.,"[-0.26666666666666666, 0.46666666666666673]","[0.083, 0.681, 0.236]",2
 $YELP  volume chart in animation. Free stock station app,"[0.4, 0.8]","[0.292, 0.708, 0.0]",2
 I'm still refusing to download the Yelp App just because they're trying to force me to. +Also not explaining why.,"[0.0, 0.0]","[0.0, 0.876, 0.124]",1
 The app  is my bestie when I'm indecisive of what I want to eat,"[0.0, 0.0]","[0.091, 0.769, 0.14]",1
  The app  is my bestie when I'm indecisive of what I want to eat,"[0.0, 0.0]","[0.091, 0.769, 0.14]",1
i just use the Yelp app and dont have to deal with this!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Important Announcement: Use coupon code 7P1XN on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 taxi Seddon executive travel on : You can now book us using our app or just contact seddon executive travel hu ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Monocle in  iOS app is amazing! I love it.,"[0.625, 0.75]","[0.58, 0.42, 0.0]",4
 Cowgirl Sea Horse on : Last week I joined 7 of my colleagues for happy hour. The atmosphere and deals were app ,"[0.4, 0.5333333333333333]","[0.171, 0.829, 0.0]",1
 The  app just gets worse and worse.,"[-0.4, 0.6]","[0.0, 0.446, 0.554]",1
 i wish there was a Yelp app for people,"[0.0, 0.0]","[0.31, 0.69, 0.0]",2
 Google keeps finding new and creative ways to piss off Yelp and TripAdvisor - ,"[0.3181818181818182, 0.7272727272727273]","[0.175, 0.663, 0.163]",2
 Check in on the Yelp app for a chance to win sweet gift cards and swag! (@ Mass Ave Crit) on  ,"[0.61875, 0.525]","[0.428, 0.572, 0.0]",3
 I just wrote the first tip for Lake Toba on !Decent UES Malaysian-Chinese w/ $8.95 lunch specials + app. So-s ,"[0.23958333333333331, 0.5]","[0.0, 1.0, 0.0]",1
 Lake Toba on : Lunch special app: Wonton soup ,"[0.35714285714285715, 0.5714285714285714]","[0.278, 0.722, 0.0]",1
 Lake Toba on : Lunch special app: Steamed (pork) Dumplings ,"[0.35714285714285715, 0.5714285714285714]","[0.245, 0.636, 0.118]",1
 Lake Toba on : Lunch special app: Spring rolls (V) ,"[0.35714285714285715, 0.5714285714285714]","[0.252, 0.748, 0.0]",1
 Checking on the yelp app for premier seating at turn one! (@ Mass Ave Crit) on  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 When she doesn't have the Yelp app installed on her phone.. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  When she doesn't have the Yelp app installed on her phone.. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 downloading the Yelp app so that you can look at pictures of apartments for FUN,"[0.3, 0.2]","[0.224, 0.776, 0.0]",2
" ""Just me","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Yup.  search broken in browser and app for me too. ,"[-0.4, 0.4]","[0.0, 0.744, 0.256]",2
 Important Announcement: Use coupon code 3362P on your first order with the Yelp  app and we both get $5 off. ,"[0.325, 0.6666666666666666]","[0.087, 0.913, 0.0]",1
 Download the Yelp app to start discovering new places to try and fun events to attend in your city.,"[0.21818181818181817, 0.32727272727272727]","[0.155, 0.845, 0.0]",3
  Important Announcement: Use coupon code 3362P on your first order with the Yelp  app and we both get $5 off. http,"[0.325, 0.6666666666666666]","[0.083, 0.917, 0.0]",1
 I wish there was a Yelp version app but for drug dealers,"[0.0, 0.0]","[0.171, 0.829, 0.0]",1
 Just got the Yelp app and made an account im so happy rn,"[0.8, 1.0]","[0.283, 0.717, 0.0]",3
" ""Head on down to  for a Brazilian barbecue","[-0.15555555555555559, 0.2888888888888889]","[0.0, 1.0, 0.0]",2
" ""  Head on down to  for a Brazilian barbecue","[-0.15555555555555559, 0.2888888888888889]","[0.0, 1.0, 0.0]",2
" ""Woman makes app that lets people rate and review you","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" "" I prefer  1000x more on mobile","[0.5, 0.5]","[0.0, 1.0, 0.0]",3
 Yelp is certainly the most  app there is.,"[0.35714285714285715, 0.5357142857142857]","[0.255, 0.745, 0.0]",3
  Yelp is certainly the most  app there is.,"[0.35714285714285715, 0.5357142857142857]","[0.255, 0.745, 0.0]",3
" ""concept: an app like yelp","[0.0, 0.0]","[0.385, 0.615, 0.0]",2
 So glad that I used the Nowait app to get in line! (@ Snooze an AM Eatery) on  ,"[0.625, 1.0]","[0.183, 0.817, 0.0]",1
 Why do apps market to us as if we were babies? Yelp uses cartoon hamsters throughout its mobile app; Seamless... ,"[0.1, 0.1]","[0.0, 1.0, 0.0]",1
  I'm having a hard time copying a message I wrote requesting a quote using ur andriod app. it keeps copying the replies instead.,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.928, 0.072]",1
  tried to go to the website but the damn app keeps hijacking my sessions.,"[0.0, 0.0]","[0.0, 0.785, 0.215]",1
 One of the recent update descriptions for the Yelp app. ,"[0.0, 0.25]","[0.0, 1.0, 0.0]",2
" ""Sites like  any  are so damn arrogant","[0.0, 0.0]","[0.186, 0.297, 0.517]",1
" ""Zankou Chicken on : Zankou please","[-0.6, 0.95]","[0.365, 0.635, 0.0]",3
  Download the Yelp app to start discovering new places to try and fun events to attend in your city.,"[0.21818181818181817, 0.32727272727272727]","[0.155, 0.845, 0.0]",3
 You can order online from the Yelp app using a credit card. The default setting for Phad-See-Ewe is Mild spiciness  ,"[0.3333333333333333, 0.5]","[0.126, 0.874, 0.0]",2
 It's really abrasive how much Yelp tries to force you to download the app through the website.,"[0.10000000000000002, 0.26666666666666666]","[0.0, 1.0, 0.0]",1
 My  app just asked me out on a date and I'm flattered ,"[0.0, 0.0]","[0.206, 0.794, 0.0]",1
" "" the Spice place at Arts District. Ordered from Yelp Eat24 app. Not cheap","[-0.2, 0.7]","[0.0, 1.0, 0.0]",3
  It's really abrasive how much Yelp tries to force you to download the app through the website.,"[0.10000000000000002, 0.26666666666666666]","[0.0, 1.0, 0.0]",1
 I love the Yelp app.,"[0.5, 0.6]","[0.583, 0.417, 0.0]",3
" ""It's  - use the Yelp app to find your perfect place to enjoy it. Just search """"afternoon tea""""  ","[0.7, 0.75]","[0.315, 0.685, 0.0]",3
" ""Escape the festivals for  - use the Yelp app to find the perfect place. Just search """"Afternoon Tea"""" ","[1.0, 1.0]","[0.361, 0.639, 0.0]",3
" "" just wanna let you know that I am","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Said to me unironically last night by the youngish seeming cop: """"I downloaded this new app. It's called 'Yelp'"""" ""","[0.1787878787878788, 0.4404040404040404]","[0.0, 1.0, 0.0]",1
" ""Opened my yelp app to find  a suggestion saying """"are you looking for: a bottomless mimosa brunch?"""" Like shit I wasn't but now I am""","[-0.2, 0.8]","[0.076, 0.824, 0.1]",1
 In love with the app (@ Starbucks) on  ,"[0.5, 0.6]","[0.375, 0.625, 0.0]",2
 Idea - A dating app that let's you read yelp reviews about your date.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Google punishes sites not optimized 4 mobile web. Yelp refuses to make reviews avail on mobile unless you d/l app. Annoying.,"[-0.8, 0.9]","[0.0, 0.672, 0.328]",1
 Earnings Trade Candidates 8/8 - 8/12 $RAX $DIS $FOSL $YELP $KORS $M $JWN $NVDA $JCP ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  How about a feature on your app that alerts you when you are near a location in your bookmarks?,"[0.1, 0.4]","[0.0, 1.0, 0.0]",2
 Best Western Manassas on : **Cheaper price calling the Hotel Directly than getting it off any app or online** ,"[0.3666666666666667, 0.2333333333333333]","[0.198, 0.802, 0.0]",1
 i just got the yelp app bc i looove taking pics of my food/drinks ; writing reviews  add me on yelp!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Tomorrow-P9$VSAT $WAGE $WGBS $XELB $XON $XONE $YELP $YRD $YUME $ZGNX $ACM $AER Free stock app  ,"[0.4, 0.8]","[0.191, 0.809, 0.0]",1
  @ Yelp priority app to student for first time cc ever than turned her down for not having prior cc or credit history what is that,"[0.03148148148148147, 0.2074074074074074]","[0.098, 0.902, 0.0]",1
 any plans on adding Apple Pay support to the main  ?,"[0.16666666666666666, 0.3333333333333333]","[0.223, 0.661, 0.116]",1
" ""Get a $3 draft beer when you check in on the Yelp app at Star Garden! Also","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  there's an app called Foody and it's like Vietnamese Yelp and there are Spanish/Hispanic restaurants in Sai Gon:O,"[0.0, 0.0]","[0.128, 0.872, 0.0]",1
" ""Yelp app now has """"Pokestop Nearby"""" field ","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" it's an app","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Me attempting to read  reviews in Safari without getting redirected to the App Store ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Yelp and TripAdvisor Lash Out at Google Over Recent Change to ...- ,"[0.0, 0.25]","[0.0, 1.0, 0.0]",1
 -7.3 Yelp review for the Disneyland app for failing me,"[0.0, 0.0]","[0.0, 0.732, 0.268]",1
  Yelp is my favorite app on my phone tbh lol,"[0.65, 0.85]","[0.42, 0.58, 0.0]",3
  -7.3 Yelp review for the Disneyland app for failing me,"[0.0, 0.0]","[0.0, 0.732, 0.268]",1
 What good is yelp if they delete ant negaTive Comments from Consumers! ? Any alternate suggestions? I'm deleting the yelp app!,"[0.10833333333333332, 0.3333333333333333]","[0.114, 0.705, 0.182]",2
  Me attempting to read  reviews in Safari without getting redirected to the App Store ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
any chance windows users will see a uwp app?,"[0.0, 0.0]","[0.222, 0.778, 0.0]",2
 May hoof it to a couple places I see on the app after work to confirm the deets. Yelp was tedious. Ty! ,"[-0.625, 1.0]","[0.132, 0.868, 0.0]",2
  Today-P10$TWER $VEC $VHI $VRNS $VSAT $WAGE $WGBS $XELB $XON $XONE $YELP $YRD Free stock app  ,"[0.4, 0.8]","[0.191, 0.809, 0.0]",1
 my gf and I are inventing an app that combines tinder and yelp,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
